2022/12/14 23:27:59,50.0152
2022/12/14 23:28:00,50.0148
2022/12/14 23:28:01,50.0128
2022/12/14 23:28:02,50.0111
2022/12/14 23:28:03,50.0095
2022/12/14 23:28:04,50.0083
2022/12/14 23:28:05,50.0095
2022/12/14 23:28:06,50.0102
2022/12/14 23:28:07,50.0103
2022/12/14 23:28:08,50.0105
2022/12/14 23:28:09,50.0111
2022/12/14 23:28:10,50.0116
2022/12/14 23:28:11,50.0114
2022/12/14 23:28:12,50.0085
2022/12/14 23:28:13,50.0062
2022/12/14 23:28:14,50.0046
2022/12/14 23:28:15,50.0035
2022/12/14 23:28:16,50.0042
2022/12/14 23:28:17,50.0055
2022/12/14 23:28:18,50.0068
2022/12/14 23:28:19,50.0089
2022/12/14 23:28:20,50.0096
2022/12/14 23:28:21,50.0058
2022/12/14 23:28:22,50.0029
2022/12/14 23:28:23,50.0015
2022/12/14 23:28:24,49.9997
2022/12/14 23:28:25,50.0009
2022/12/14 23:28:26,50.0024
2022/12/14 23:28:27,50.0045
2022/12/14 23:28:28,50.0083
2022/12/14 23:28:29,50.0103
2022/12/14 23:28:30,50.0125
2022/12/14 23:28:31,50.0142
2022/12/14 23:28:32,50.0122
2022/12/14 23:28:33,50.0108
2022/12/14 23:28:34,50.0101
2022/12/14 23:28:35,50.009
2022/12/14 23:28:36,50.0102
2022/12/14 23:28:37,50.0136
2022/12/14 23:28:38,50.0171
2022/12/14 23:28:39,50.0185
2022/12/14 23:28:40,50.0184
2022/12/14 23:28:41,50.0186
2022/12/14 23:28:42,50.0199
2022/12/14 23:28:43,50.019
2022/12/14 23:28:44,50.0172
2022/12/14 23:28:45,50.0156
2022/12/14 23:28:46,50.014
2022/12/14 23:28:47,50.0143
2022/12/14 23:28:48,50.0153
2022/12/14 23:28:49,50.016
2022/12/14 23:28:50,50.0162
2022/12/14 23:28:51,50.0178
2022/12/14 23:28:52,50.0209
2022/12/14 23:28:53,50.0221
2022/12/14 23:28:54,50.0207
2022/12/14 23:28:55,50.0221
2022/12/14 23:28:56,50.0214
2022/12/14 23:28:57,50.0219
2022/12/14 23:28:58,50.0237
2022/12/14 23:28:59,50.0244
2022/12/14 23:29:00,50.0253
2022/12/14 23:29:01,50.0257
2022/12/14 23:29:02,50.0246
2022/12/14 23:29:03,50.0226
2022/12/14 23:29:04,50.0201
2022/12/14 23:29:05,50.0177
2022/12/14 23:29:06,50.0192
2022/12/14 23:29:07,50.0214
2022/12/14 23:29:08,50.0193
2022/12/14 23:29:09,50.0178
2022/12/14 23:29:10,50.0163
2022/12/14 23:29:11,50.0151
2022/12/14 23:29:12,50.014
2022/12/14 23:29:13,50.0135
2022/12/14 23:29:14,50.0146
2022/12/14 23:29:15,50.015
2022/12/14 23:29:16,50.0152
2022/12/14 23:29:17,50.0169
2022/12/14 23:29:18,50.0184
2022/12/14 23:29:19,50.0177
2022/12/14 23:29:20,50.016
2022/12/14 23:29:21,50.014
2022/12/14 23:29:22,50.0129
2022/12/14 23:29:23,50.0118
2022/12/14 23:29:24,50.016
2022/12/14 23:29:25,50.0195
2022/12/14 23:29:26,50.0242
2022/12/14 23:29:27,50.0276
2022/12/14 23:29:28,50.027
2022/12/14 23:29:29,50.0247
2022/12/14 23:29:30,50.0224
2022/12/14 23:29:31,50.0201
2022/12/14 23:29:32,50.0181
2022/12/14 23:29:33,50.0175
2022/12/14 23:29:34,50.0177
2022/12/14 23:29:35,50.0184
2022/12/14 23:29:36,50.0192
2022/12/14 23:29:37,50.0194
2022/12/14 23:29:38,50.0194
2022/12/14 23:29:39,50.0178
2022/12/14 23:29:40,50.0157
2022/12/14 23:29:41,50.0137
2022/12/14 23:29:42,50.0142
2022/12/14 23:29:43,50.0146
2022/12/14 23:29:44,50.0152
2022/12/14 23:29:45,50.0167
2022/12/14 23:29:46,50.0183
2022/12/14 23:29:47,50.02
2022/12/14 23:29:48,50.0211
2022/12/14 23:29:49,50.0183
2022/12/14 23:29:50,50.0144
2022/12/14 23:29:51,50.0114
2022/12/14 23:29:52,50.0099
2022/12/14 23:29:53,50.0114
2022/12/14 23:29:54,50.0128
2022/12/14 23:29:55,50.0141
2022/12/14 23:29:56,50.0148
2022/12/14 23:29:57,50.0153
2022/12/14 23:29:58,50.016
2022/12/14 23:29:59,50.017
2022/12/14 23:30:00,50.017
2022/12/14 23:30:01,50.0128
2022/12/14 23:30:02,50.0068
2022/12/14 23:30:03,50.0018
2022/12/14 23:30:04,49.9986
2022/12/14 23:30:05,49.9999
2022/12/14 23:30:06,50.0005
2022/12/14 23:30:07,50.0011
2022/12/14 23:30:08,50.0019
2022/12/14 23:30:09,50.0002
2022/12/14 23:30:10,49.9951
2022/12/14 23:30:11,49.9902
2022/12/14 23:30:12,49.9872
2022/12/14 23:30:13,49.9874
2022/12/14 23:30:14,49.989
2022/12/14 23:30:15,49.99
2022/12/14 23:30:16,49.9909
2022/12/14 23:30:17,49.9915
2022/12/14 23:30:18,49.9923
2022/12/14 23:30:19,49.9932
2022/12/14 23:30:20,49.9927
2022/12/14 23:30:21,49.9916
2022/12/14 23:30:22,49.9902
2022/12/14 23:30:23,49.9897
2022/12/14 23:30:24,49.9888
2022/12/14 23:30:25,49.9868
2022/12/14 23:30:26,49.9875
2022/12/14 23:30:27,49.9887
2022/12/14 23:30:28,49.9904
2022/12/14 23:30:29,49.9908
2022/12/14 23:30:30,49.99
2022/12/14 23:30:31,49.9895
2022/12/14 23:30:32,49.988
2022/12/14 23:30:33,49.9853
2022/12/14 23:30:34,49.9834
2022/12/14 23:30:35,49.9818
2022/12/14 23:30:36,49.9801
2022/12/14 23:30:37,49.9784
2022/12/14 23:30:38,49.9782
2022/12/14 23:30:39,49.9805
2022/12/14 23:30:40,49.9819
2022/12/14 23:30:41,49.9844
2022/12/14 23:30:42,49.9831
2022/12/14 23:30:43,49.9804
2022/12/14 23:30:44,49.9789
2022/12/14 23:30:45,49.9791
2022/12/14 23:30:46,49.979
2022/12/14 23:30:47,49.978
2022/12/14 23:30:48,49.978
2022/12/14 23:30:49,49.9788
2022/12/14 23:30:50,49.981
2022/12/14 23:30:51,49.9829
2022/12/14 23:30:52,49.9844
2022/12/14 23:30:53,49.9832
2022/12/14 23:30:54,49.9828
2022/12/14 23:30:55,49.9823
2022/12/14 23:30:56,49.9806
2022/12/14 23:30:57,49.9775
2022/12/14 23:30:58,49.9748
2022/12/14 23:30:59,49.9732
2022/12/14 23:31:00,49.9756
2022/12/14 23:31:01,49.9776
2022/12/14 23:31:02,49.9803
2022/12/14 23:31:03,49.982
2022/12/14 23:31:04,49.9753
2022/12/14 23:31:05,49.9716
2022/12/14 23:31:06,49.9743
2022/12/14 23:31:07,49.9766
2022/12/14 23:31:08,49.9789
2022/12/14 23:31:09,49.9799
2022/12/14 23:31:10,49.9795
2022/12/14 23:31:11,49.9793
2022/12/14 23:31:12,49.9797
2022/12/14 23:31:13,49.9793
2022/12/14 23:31:14,49.9787
2022/12/14 23:31:15,49.9789
2022/12/14 23:31:16,49.9784
2022/12/14 23:31:17,49.9793
2022/12/14 23:31:18,49.9811
2022/12/14 23:31:19,49.9831
2022/12/14 23:31:20,49.9834
2022/12/14 23:31:21,49.9803
2022/12/14 23:31:22,49.9768
2022/12/14 23:31:23,49.9747
2022/12/14 23:31:24,49.9724
2022/12/14 23:31:25,49.9693
2022/12/14 23:31:26,49.9685
2022/12/14 23:31:27,49.9698
2022/12/14 23:31:28,49.9712
2022/12/14 23:31:29,49.9733
2022/12/14 23:31:30,49.9749
2022/12/14 23:31:31,49.9767
2022/12/14 23:31:32,49.9789
2022/12/14 23:31:33,49.9794
2022/12/14 23:31:34,49.9796
2022/12/14 23:31:35,49.9784
2022/12/14 23:31:36,49.978
2022/12/14 23:31:37,49.9767
2022/12/14 23:31:38,49.9776
2022/12/14 23:31:39,49.9792
2022/12/14 23:31:40,49.9813
2022/12/14 23:31:41,49.983
2022/12/14 23:31:42,49.9846
2022/12/14 23:31:43,49.9819
2022/12/14 23:31:47,50.0015
2022/12/14 23:31:48,50.0019
2022/12/14 23:31:49,49.9999
2022/12/14 23:31:50,49.9985
2022/12/14 23:31:51,49.9966
2022/12/14 23:31:52,49.9945
2022/12/14 23:31:53,49.9935
2022/12/14 23:31:54,49.993
2022/12/14 23:31:55,49.9924
2022/12/14 23:31:56,49.9922
2022/12/14 23:31:57,49.9946
2022/12/14 23:31:58,49.9961
2022/12/14 23:31:59,49.9971
2022/12/14 23:32:00,49.9963
2022/12/14 23:32:01,49.9953
2022/12/14 23:32:02,49.9941
2022/12/14 23:32:03,49.9921
2022/12/14 23:32:04,49.9892
2022/12/14 23:32:05,49.9862
2022/12/14 23:32:06,49.9841
2022/12/14 23:32:07,49.9822
2022/12/14 23:32:08,49.9817
2022/12/14 23:32:09,49.9842
2022/12/14 23:32:10,49.9861
2022/12/14 23:32:11,49.9882
2022/12/14 23:32:12,49.9873
2022/12/14 23:32:13,49.9842
2022/12/14 23:32:14,49.9816
2022/12/14 23:32:15,49.981
2022/12/14 23:32:16,49.9813
2022/12/14 23:32:17,49.9812
2022/12/14 23:32:18,49.9809
2022/12/14 23:32:19,49.9812
2022/12/14 23:32:20,49.9812
2022/12/14 23:32:21,49.9824
2022/12/14 23:32:22,49.9837
2022/12/14 23:32:23,49.9846
2022/12/14 23:32:24,49.986
2022/12/14 23:32:25,49.9874
2022/12/14 23:32:26,49.9874
2022/12/14 23:32:27,49.9869
2022/12/14 23:32:28,49.9871
2022/12/14 23:32:29,49.9884
2022/12/14 23:32:30,49.9891
2022/12/14 23:32:31,49.9887
2022/12/14 23:32:32,49.9893
2022/12/14 23:32:33,49.9902
2022/12/14 23:32:34,49.9905
2022/12/14 23:32:35,49.9888
2022/12/14 23:32:36,49.9865
2022/12/14 23:32:37,49.9836
2022/12/14 23:32:38,49.9844
2022/12/14 23:32:39,49.9906
2022/12/14 23:32:40,49.992
2022/12/14 23:32:41,49.9871
2022/12/14 23:32:42,49.9836
2022/12/14 23:32:43,49.9803
2022/12/14 23:32:44,49.9802
2022/12/14 23:32:45,49.9798
2022/12/14 23:32:46,49.9778
2022/12/14 23:32:47,49.9778
2022/12/14 23:32:48,49.9797
2022/12/14 23:32:49,49.981
2022/12/14 23:32:50,49.9815
2022/12/14 23:32:51,49.9822
2022/12/14 23:32:52,49.9832
2022/12/14 23:32:53,49.9829
2022/12/14 23:32:54,49.9821
2022/12/14 23:32:55,49.9803
2022/12/14 23:32:56,49.9803
2022/12/14 23:32:57,49.9793
2022/12/14 23:32:58,49.9796
2022/12/14 23:32:59,49.9802
2022/12/14 23:33:00,49.9809
2022/12/14 23:33:01,49.9833
2022/12/14 23:33:02,49.9862
2022/12/14 23:33:03,49.987
2022/12/14 23:33:04,49.9845
2022/12/14 23:33:05,49.9816
2022/12/14 23:33:06,49.9789
2022/12/14 23:33:07,49.9773
2022/12/14 23:33:08,49.9785
2022/12/14 23:33:09,49.9823
2022/12/14 23:33:10,49.9862
2022/12/14 23:33:11,49.9887
2022/12/14 23:33:12,49.9903
2022/12/14 23:33:13,49.9909
2022/12/14 23:33:14,49.9877
2022/12/14 23:33:15,49.9851
2022/12/14 23:33:16,49.9833
2022/12/14 23:33:17,49.9819
2022/12/14 23:33:18,49.9831
2022/12/14 23:33:19,49.9849
2022/12/14 23:33:20,49.9865
2022/12/14 23:33:21,49.9886
2022/12/14 23:33:22,49.9877
2022/12/14 23:33:23,49.9859
2022/12/14 23:33:24,49.9841
2022/12/14 23:33:25,49.9845
2022/12/14 23:33:26,49.9857
2022/12/14 23:33:27,49.9871
2022/12/14 23:33:28,49.9882
2022/12/14 23:33:29,49.9893
2022/12/14 23:33:30,49.9899
2022/12/14 23:33:31,49.9885
2022/12/14 23:33:32,49.9872
2022/12/14 23:33:33,49.9868
2022/12/14 23:33:34,49.9859
2022/12/14 23:33:35,49.9854
2022/12/14 23:33:36,49.9869
2022/12/14 23:33:37,49.9886
2022/12/14 23:33:38,49.9908
2022/12/14 23:33:39,49.9916
2022/12/14 23:33:40,49.989
2022/12/14 23:33:41,49.9857
2022/12/14 23:33:42,49.9832
2022/12/14 23:33:43,49.982
2022/12/14 23:33:44,49.9811
2022/12/14 23:33:45,49.9841
2022/12/14 23:33:46,49.9868
2022/12/14 23:33:47,49.99
2022/12/14 23:33:48,49.9923
2022/12/14 23:33:49,49.9941
2022/12/14 23:33:50,49.994
2022/12/14 23:33:51,49.9928
2022/12/14 23:33:52,49.9922
2022/12/14 23:33:53,49.991
2022/12/14 23:33:54,49.9897
2022/12/14 23:33:55,49.9886
2022/12/14 23:33:56,49.9886
2022/12/14 23:33:57,49.9931
2022/12/14 23:33:58,49.9961
2022/12/14 23:33:59,49.9988
2022/12/14 23:34:00,50.0016
2022/12/14 23:34:01,50.0001
2022/12/14 23:34:02,49.9984
2022/12/14 23:34:03,49.9965
2022/12/14 23:34:04,49.9955
2022/12/14 23:34:05,49.9945
2022/12/14 23:34:06,49.9969
2022/12/14 23:34:07,49.9993
2022/12/14 23:34:08,50.0007
2022/12/14 23:34:09,50.003
2022/12/14 23:34:10,50.0033
2022/12/14 23:34:11,50.0003
2022/12/14 23:34:12,49.9972
2022/12/14 23:34:13,49.9935
2022/12/14 23:34:14,49.9907
2022/12/14 23:34:15,49.9908
2022/12/14 23:34:16,49.9942
2022/12/14 23:34:17,49.9969
2022/12/14 23:34:18,49.9983
2022/12/14 23:34:19,49.9952
2022/12/14 23:34:20,49.9924
2022/12/14 23:34:21,49.9904
2022/12/14 23:34:22,49.9887
2022/12/14 23:34:23,49.9885
2022/12/14 23:34:24,49.9886
2022/12/14 23:34:25,49.9884
2022/12/14 23:34:26,49.9899
2022/12/14 23:34:27,49.9918
2022/12/14 23:34:28,49.9931
2022/12/14 23:34:29,49.9928
2022/12/14 23:34:30,49.9892
2022/12/14 23:34:31,49.9889
2022/12/14 23:34:32,49.9905
2022/12/14 23:34:33,49.9922
2022/12/14 23:34:34,49.9938
2022/12/14 23:34:35,49.9932
2022/12/14 23:34:36,49.9931
2022/12/14 23:34:37,49.9929
2022/12/14 23:34:38,49.9926
2022/12/14 23:34:39,49.9917
2022/12/14 23:34:40,49.991
2022/12/14 23:34:41,49.991
2022/12/14 23:34:42,49.9915
2022/12/14 23:34:43,49.9918
2022/12/14 23:34:44,49.9925
2022/12/14 23:34:45,49.9946
2022/12/14 23:34:46,49.9969
2022/12/14 23:34:47,49.9981
2022/12/14 23:34:48,49.9963
2022/12/14 23:34:49,49.9959
2022/12/14 23:34:50,49.9955
2022/12/14 23:34:51,49.9956
2022/12/14 23:34:52,49.9954
2022/12/14 23:34:53,49.9947
2022/12/14 23:34:54,49.9937
2022/12/14 23:34:55,49.9957
2022/12/14 23:34:56,49.9977
2022/12/14 23:34:57,49.9991
2022/12/14 23:34:58,49.9991
2022/12/14 23:34:59,49.9988
2022/12/14 23:35:00,49.9984
2022/12/14 23:35:01,49.9977
2022/12/14 23:35:02,49.9967
2022/12/14 23:35:03,49.9956
2022/12/14 23:35:04,49.9947
2022/12/14 23:35:05,49.9941
2022/12/14 23:35:06,49.9938
2022/12/14 23:35:07,49.9932
2022/12/14 23:35:08,49.996
2022/12/14 23:35:09,49.9992
2022/12/14 23:35:10,50.0013
2022/12/14 23:35:11,50.0018
2022/12/14 23:35:12,50.0013
2022/12/14 23:35:13,50.0012
2022/12/14 23:35:14,50.0009
2022/12/14 23:35:15,50.0003
2022/12/14 23:35:16,49.9997
2022/12/14 23:35:17,49.9989
2022/12/14 23:35:18,49.9981
2022/12/14 23:35:19,49.9979
2022/12/14 23:35:20,49.9977
2022/12/14 23:35:21,49.9969
2022/12/14 23:35:22,49.9965
2022/12/14 23:35:23,49.995
2022/12/14 23:35:24,49.9939
2022/12/14 23:35:25,49.9931
2022/12/14 23:35:26,49.9934
2022/12/14 23:35:27,49.9982
2022/12/14 23:35:28,50.0015
2022/12/14 23:35:29,50.0028
2022/12/14 23:35:30,49.9961
2022/12/14 23:35:31,49.9904
2022/12/14 23:35:32,49.9941
2022/12/14 23:35:33,49.9986
2022/12/14 23:35:34,49.9995
2022/12/14 23:35:35,49.9928
2022/12/14 23:35:36,49.9899
2022/12/14 23:35:37,49.9934
2022/12/14 23:35:38,49.9961
2022/12/14 23:35:39,49.9981
2022/12/14 23:35:40,49.9962
2022/12/14 23:35:41,49.995
2022/12/14 23:35:42,49.9963
2022/12/14 23:35:43,49.9953
2022/12/14 23:35:44,49.9925
2022/12/14 23:35:45,49.988
2022/12/14 23:35:46,49.9859
2022/12/14 23:35:47,49.992
2022/12/14 23:35:48,49.9974
2022/12/14 23:35:49,50.0009
2022/12/14 23:35:50,50.0004
2022/12/14 23:35:51,50.0
2022/12/14 23:35:52,49.9997
2022/12/14 23:35:53,49.9998
2022/12/14 23:35:54,49.9997
2022/12/14 23:35:55,49.9995
2022/12/14 23:35:56,49.9989
2022/12/14 23:35:57,49.9996
2022/12/14 23:35:58,50.0037
2022/12/14 23:35:59,50.0077
2022/12/14 23:36:00,50.0106
2022/12/14 23:36:01,50.0108
2022/12/14 23:36:02,50.0094
2022/12/14 23:36:03,50.0074
2022/12/14 23:36:04,50.0057
2022/12/14 23:36:05,50.0041
2022/12/14 23:36:06,50.0023
2022/12/14 23:36:07,50.0
2022/12/14 23:36:08,49.9966
2022/12/14 23:36:09,49.9943
2022/12/14 23:36:10,49.9926
2022/12/14 23:36:11,49.9912
2022/12/14 23:36:12,49.9896
2022/12/14 23:36:13,49.9878
2022/12/14 23:36:14,49.9862
2022/12/14 23:36:15,49.9853
2022/12/14 23:36:16,49.9879
2022/12/14 23:36:17,49.9905
2022/12/14 23:36:18,49.9933
2022/12/14 23:36:19,49.9942
2022/12/14 23:36:20,49.992
2022/12/14 23:36:21,49.9906
2022/12/14 23:36:22,49.9901
2022/12/14 23:36:23,49.9897
2022/12/14 23:36:24,49.9896
2022/12/14 23:36:25,49.9897
2022/12/14 23:36:26,49.99
2022/12/14 23:36:27,49.9903
2022/12/14 23:36:28,49.9901
2022/12/14 23:36:29,49.9893
2022/12/14 23:36:30,49.9902
2022/12/14 23:36:31,49.9924
2022/12/14 23:36:32,49.9948
2022/12/14 23:36:33,49.996
2022/12/14 23:36:34,49.9945
2022/12/14 23:36:35,49.9938
2022/12/14 23:36:36,49.9944
2022/12/14 23:36:37,49.9952
2022/12/14 23:36:38,49.9941
2022/12/14 23:36:39,49.9932
2022/12/14 23:36:40,49.9914
2022/12/14 23:36:41,49.9903
2022/12/14 23:36:42,49.995
2022/12/14 23:36:43,49.9964
2022/12/14 23:36:44,49.9949
2022/12/14 23:36:47,49.9923
2022/12/14 23:36:48,49.9894
2022/12/14 23:36:49,49.9928
2022/12/14 23:36:50,49.9938
2022/12/14 23:36:51,49.9921
2022/12/14 23:36:52,49.9903
2022/12/14 23:36:53,49.9926
2022/12/14 23:36:54,49.9949
2022/12/14 23:36:55,49.9964
2022/12/14 23:36:56,49.9968
2022/12/14 23:36:57,49.9968
2022/12/14 23:36:58,49.9966
2022/12/14 23:36:59,49.9964
2022/12/14 23:37:00,49.9963
2022/12/14 23:37:01,49.9958
2022/12/14 23:37:02,49.9954
2022/12/14 23:37:03,49.9951
2022/12/14 23:37:04,49.9954
2022/12/14 23:37:05,49.9955
2022/12/14 23:37:06,49.9952
2022/12/14 23:37:07,49.9947
2022/12/14 23:37:08,49.9946
2022/12/14 23:37:09,49.9941
2022/12/14 23:37:10,49.9954
2022/12/14 23:37:11,49.9967
2022/12/14 23:37:12,49.9981
2022/12/14 23:37:13,49.9958
2022/12/14 23:37:14,49.9914
2022/12/14 23:37:15,49.9904
2022/12/14 23:37:16,49.9936
2022/12/14 23:37:17,49.9963
2022/12/14 23:37:18,49.9964
2022/12/14 23:37:19,49.9955
2022/12/14 23:37:20,49.9941
2022/12/14 23:37:21,49.9931
2022/12/14 23:37:22,49.9919
2022/12/14 23:37:23,49.9894
2022/12/14 23:37:24,49.9885
2022/12/14 23:37:25,49.9874
2022/12/14 23:37:26,49.9886
2022/12/14 23:37:27,49.9903
2022/12/14 23:37:28,49.9913
2022/12/14 23:37:29,49.9897
2022/12/14 23:37:30,49.9853
2022/12/14 23:37:31,49.9814
2022/12/14 23:37:32,49.9796
2022/12/14 23:37:33,49.9806
2022/12/14 23:37:34,49.982
2022/12/14 23:37:35,49.9836
2022/12/14 23:37:36,49.9849
2022/12/14 23:37:37,49.9852
2022/12/14 23:37:38,49.9847
2022/12/14 23:37:39,49.9863
2022/12/14 23:37:40,49.9885
2022/12/14 23:37:41,49.9907
2022/12/14 23:37:42,49.9918
2022/12/14 23:37:43,49.9912
2022/12/14 23:37:44,49.991
2022/12/14 23:37:45,49.9907
2022/12/14 23:37:46,49.9904
2022/12/14 23:37:47,49.9905
2022/12/14 23:37:48,49.9908
2022/12/14 23:37:49,49.991
2022/12/14 23:37:50,49.9913
2022/12/14 23:37:51,49.992
2022/12/14 23:37:52,49.992
2022/12/14 23:37:53,49.9919
2022/12/14 23:37:54,49.9925
2022/12/14 23:37:55,49.9946
2022/12/14 23:37:56,49.9976
2022/12/14 23:37:57,49.9997
2022/12/14 23:37:58,50.0005
2022/12/14 23:37:59,49.9988
2022/12/14 23:38:00,49.9973
2022/12/14 23:38:01,49.9982
2022/12/14 23:38:02,50.0002
2022/12/14 23:38:03,50.0033
2022/12/14 23:38:04,50.0042
2022/12/14 23:38:05,50.0039
2022/12/14 23:38:06,50.0034
2022/12/14 23:38:07,50.0032
2022/12/14 23:38:08,50.0029
2022/12/14 23:38:09,50.0027
2022/12/14 23:38:10,50.0024
2022/12/14 23:38:11,50.0019
2022/12/14 23:38:12,50.0013
2022/12/14 23:38:13,50.0006
2022/12/14 23:38:14,50.0003
2022/12/14 23:38:15,49.9996
2022/12/14 23:38:16,49.9991
2022/12/14 23:38:17,49.9998
2022/12/14 23:38:18,50.0015
2022/12/14 23:38:19,50.0026
2022/12/14 23:38:20,50.0039
2022/12/14 23:38:21,50.0035
2022/12/14 23:38:22,50.0029
2022/12/14 23:38:23,50.0029
2022/12/14 23:38:24,50.0026
2022/12/14 23:38:25,50.0028
2022/12/14 23:38:26,50.0028
2022/12/14 23:38:27,50.0027
2022/12/14 23:38:28,50.0029
2022/12/14 23:38:29,50.0037
2022/12/14 23:38:30,50.0053
2022/12/14 23:38:31,50.0064
2022/12/14 23:38:32,50.0096
2022/12/14 23:38:33,50.014
2022/12/14 23:38:34,50.0184
2022/12/14 23:38:35,50.0196
2022/12/14 23:38:36,50.02
2022/12/14 23:38:37,50.0198
2022/12/14 23:38:38,50.0196
2022/12/14 23:38:39,50.0189
2022/12/14 23:38:40,50.0174
2022/12/14 23:38:41,50.0163
2022/12/14 23:38:42,50.0154
2022/12/14 23:38:43,50.0141
2022/12/14 23:38:44,50.0129
2022/12/14 23:38:45,50.0122
2022/12/14 23:38:46,50.0112
2022/12/14 23:38:47,50.0106
2022/12/14 23:38:48,50.0117
2022/12/14 23:38:49,50.0134
2022/12/14 23:38:50,50.0143
2022/12/14 23:38:51,50.014
2022/12/14 23:38:52,50.0125
2022/12/14 23:38:53,50.0115
2022/12/14 23:38:54,50.0106
2022/12/14 23:38:55,50.0098
2022/12/14 23:38:56,50.0114
2022/12/14 23:38:57,50.0127
2022/12/14 23:38:58,50.0148
2022/12/14 23:38:59,50.0191
2022/12/14 23:39:00,50.0222
2022/12/14 23:39:01,50.0219
2022/12/14 23:39:02,50.0216
2022/12/14 23:39:03,50.0208
2022/12/14 23:39:04,50.0201
2022/12/14 23:39:05,50.0239
2022/12/14 23:39:06,50.0275
2022/12/14 23:39:07,50.0278
2022/12/14 23:39:08,50.0279
2022/12/14 23:39:09,50.0285
2022/12/14 23:39:10,50.0268
2022/12/14 23:39:11,50.0256
2022/12/14 23:39:12,50.0244
2022/12/14 23:39:13,50.0238
2022/12/14 23:39:14,50.0229
2022/12/14 23:39:15,50.0219
2022/12/14 23:39:16,50.0214
2022/12/14 23:39:17,50.0213
2022/12/14 23:39:18,50.0214
2022/12/14 23:39:19,50.0202
2022/12/14 23:39:20,50.0138
2022/12/14 23:39:21,50.0164
2022/12/14 23:39:22,50.0237
2022/12/14 23:39:23,50.023
2022/12/14 23:39:24,50.0203
2022/12/14 23:39:25,50.0171
2022/12/14 23:39:26,50.0147
2022/12/14 23:39:27,50.0166
2022/12/14 23:39:28,50.0213
2022/12/14 23:39:29,50.0262
2022/12/14 23:39:30,50.0258
2022/12/14 23:39:31,50.0241
2022/12/14 23:39:32,50.0224
2022/12/14 23:39:33,50.0197
2022/12/14 23:39:34,50.0176
2022/12/14 23:39:35,50.0159
2022/12/14 23:39:36,50.0152
2022/12/14 23:39:37,50.0161
2022/12/14 23:39:38,50.0171
2022/12/14 23:39:39,50.0174
2022/12/14 23:39:40,50.0181
2022/12/14 23:39:41,50.0189
2022/12/14 23:39:42,50.0181
2022/12/14 23:39:43,50.0164
2022/12/14 23:39:44,50.0152
2022/12/14 23:39:45,50.0139
2022/12/14 23:39:46,50.0131
2022/12/14 23:39:47,50.0145
2022/12/14 23:39:48,50.0173
2022/12/14 23:39:49,50.0209
2022/12/14 23:39:50,50.0244
2022/12/14 23:39:51,50.0271
2022/12/14 23:39:52,50.0264
2022/12/14 23:39:53,50.0258
2022/12/14 23:39:54,50.0255
2022/12/14 23:39:55,50.0256
2022/12/14 23:39:56,50.025
2022/12/14 23:39:57,50.0237
2022/12/14 23:39:58,50.0231
2022/12/14 23:39:59,50.023
2022/12/14 23:40:00,50.0222
2022/12/14 23:40:01,50.0201
2022/12/14 23:40:02,50.0182
2022/12/14 23:40:03,50.0164
2022/12/14 23:40:04,50.0147
2022/12/14 23:40:05,50.0146
2022/12/14 23:40:06,50.0146
2022/12/14 23:40:07,50.0168
2022/12/14 23:40:08,50.0165
2022/12/14 23:40:09,50.0154
2022/12/14 23:40:10,50.0142
2022/12/14 23:40:11,50.0122
2022/12/14 23:40:12,50.0108
2022/12/14 23:40:13,50.0094
2022/12/14 23:40:14,50.0083
2022/12/14 23:40:15,50.0085
2022/12/14 23:40:16,50.0094
2022/12/14 23:40:17,50.0115
2022/12/14 23:40:18,50.0136
2022/12/14 23:40:19,50.0151
2022/12/14 23:40:20,50.0169
2022/12/14 23:40:21,50.0146
2022/12/14 23:40:22,50.0138
2022/12/14 23:40:23,50.0129
2022/12/14 23:40:24,50.012
2022/12/14 23:40:25,50.0107
2022/12/14 23:40:26,50.0087
2022/12/14 23:40:27,50.0109
2022/12/14 23:40:28,50.0141
2022/12/14 23:40:29,50.0169
2022/12/14 23:40:30,50.0194
2022/12/14 23:40:31,50.0198
2022/12/14 23:40:32,50.0172
2022/12/14 23:40:33,50.0153
2022/12/14 23:40:34,50.0136
2022/12/14 23:40:35,50.0121
2022/12/14 23:40:36,50.011
2022/12/14 23:40:37,50.0098
2022/12/14 23:40:38,50.0116
2022/12/14 23:40:39,50.0125
2022/12/14 23:40:40,50.014
2022/12/14 23:40:41,50.0152
2022/12/14 23:40:42,50.0139
2022/12/14 23:40:43,50.0129
2022/12/14 23:40:44,50.0117
2022/12/14 23:40:45,50.0103
2022/12/14 23:40:46,50.009
2022/12/14 23:40:47,50.0092
2022/12/14 23:40:48,50.0098
2022/12/14 23:40:49,50.0113
2022/12/14 23:40:50,50.0126
2022/12/14 23:40:51,50.0136
2022/12/14 23:40:52,50.0125
2022/12/14 23:40:53,50.0113
2022/12/14 23:40:54,50.0097
2022/12/14 23:40:55,50.0085
2022/12/14 23:40:56,50.0073
2022/12/14 23:40:57,50.0065
2022/12/14 23:40:58,50.0066
2022/12/14 23:40:59,50.008
2022/12/14 23:41:00,50.0099
2022/12/14 23:41:01,50.0124
2022/12/14 23:41:02,50.0155
2022/12/14 23:41:03,50.0162
2022/12/14 23:41:04,50.0134
