2022/11/10 17:27:12,49.9948
2022/11/10 17:27:13,49.9969
2022/11/10 17:27:14,49.9959
2022/11/10 17:27:15,49.9926
2022/11/10 17:27:16,49.9909
2022/11/10 17:27:17,49.9913
2022/11/10 17:27:18,49.9917
2022/11/10 17:27:19,49.992
2022/11/10 17:27:20,49.9919
2022/11/10 17:27:21,49.9908
2022/11/10 17:27:22,49.9898
2022/11/10 17:27:23,49.9899
2022/11/10 17:27:24,49.9893
2022/11/10 17:27:25,49.9905
2022/11/10 17:27:26,49.9912
2022/11/10 17:27:27,49.9905
2022/11/10 17:27:28,49.9896
2022/11/10 17:27:29,49.9882
2022/11/10 17:27:30,49.9875
2022/11/10 17:27:31,49.9869
2022/11/10 17:27:32,49.9858
2022/11/10 17:27:33,49.9834
2022/11/10 17:27:34,49.9789
2022/11/10 17:27:35,49.9757
2022/11/10 17:27:36,49.9741
2022/11/10 17:27:37,49.9738
2022/11/10 17:27:38,49.9749
2022/11/10 17:27:39,49.9752
2022/11/10 17:27:40,49.9759
2022/11/10 17:27:41,49.977
2022/11/10 17:27:42,49.9784
2022/11/10 17:27:43,49.9792
2022/11/10 17:27:44,49.979
2022/11/10 17:27:45,49.9791
2022/11/10 17:27:46,49.9752
2022/11/10 17:27:47,49.9718
2022/11/10 17:27:48,49.9686
2022/11/10 17:27:49,49.966
2022/11/10 17:27:50,49.9688
2022/11/10 17:27:51,49.9708
2022/11/10 17:27:52,49.9732
2022/11/10 17:27:53,49.9753
2022/11/10 17:27:54,49.9772
2022/11/10 17:27:55,49.9785
2022/11/10 17:27:56,49.9802
2022/11/10 17:27:57,49.9819
2022/11/10 17:27:58,49.9822
2022/11/10 17:27:59,49.9817
2022/11/10 17:28:00,49.9803
2022/11/10 17:28:01,49.9806
2022/11/10 17:28:02,49.9816
2022/11/10 17:28:03,49.9823
2022/11/10 17:28:04,49.983
2022/11/10 17:28:05,49.9841
2022/11/10 17:28:06,49.9855
2022/11/10 17:28:07,49.9861
2022/11/10 17:28:08,49.9868
2022/11/10 17:28:09,49.9858
2022/11/10 17:28:10,49.9821
2022/11/10 17:28:11,49.9771
2022/11/10 17:28:12,49.977
2022/11/10 17:28:13,49.978
2022/11/10 17:28:14,49.9788
2022/11/10 17:28:15,49.9806
2022/11/10 17:28:16,49.9811
2022/11/10 17:28:17,49.9815
2022/11/10 17:28:18,49.9815
2022/11/10 17:28:19,49.981
2022/11/10 17:28:20,49.9809
2022/11/10 17:28:21,49.9786
2022/11/10 17:28:22,49.9774
2022/11/10 17:28:23,49.9776
2022/11/10 17:28:24,49.9767
2022/11/10 17:28:25,49.9786
2022/11/10 17:28:26,49.9805
2022/11/10 17:28:27,49.9823
2022/11/10 17:28:28,49.9841
2022/11/10 17:28:29,49.9856
2022/11/10 17:28:30,49.986
2022/11/10 17:28:31,49.9854
2022/11/10 17:28:32,49.9833
2022/11/10 17:28:33,49.9825
2022/11/10 17:28:34,49.9835
2022/11/10 17:28:35,49.9846
2022/11/10 17:28:36,49.9856
2022/11/10 17:28:37,49.9869
2022/11/10 17:28:38,49.9874
2022/11/10 17:28:39,49.9845
2022/11/10 17:28:40,49.9797
2022/11/10 17:28:41,49.9766
2022/11/10 17:28:42,49.9752
2022/11/10 17:28:43,49.9737
2022/11/10 17:28:44,49.9759
2022/11/10 17:28:45,49.9785
2022/11/10 17:28:46,49.9807
2022/11/10 17:28:47,49.9844
2022/11/10 17:28:48,49.9855
2022/11/10 17:28:49,49.9866
2022/11/10 17:28:50,49.9878
2022/11/10 17:28:51,49.9888
2022/11/10 17:28:52,49.9905
2022/11/10 17:28:53,49.9918
2022/11/10 17:28:54,49.9892
2022/11/10 17:28:55,49.9864
2022/11/10 17:28:56,49.9856
2022/11/10 17:28:57,49.987
2022/11/10 17:28:58,49.9883
2022/11/10 17:28:59,49.9897
2022/11/10 17:29:00,49.9904
2022/11/10 17:29:01,49.9912
2022/11/10 17:29:02,49.9917
2022/11/10 17:29:03,49.992
2022/11/10 17:29:04,49.9925
2022/11/10 17:29:05,49.993
2022/11/10 17:29:06,49.9936
2022/11/10 17:29:07,49.9938
2022/11/10 17:29:08,49.9942
2022/11/10 17:29:09,49.9943
2022/11/10 17:29:10,49.9945
2022/11/10 17:29:11,49.9941
2022/11/10 17:29:12,49.994
2022/11/10 17:29:13,49.9916
2022/11/10 17:29:14,49.9894
2022/11/10 17:29:15,49.9877
2022/11/10 17:29:16,49.988
2022/11/10 17:29:17,49.9884
2022/11/10 17:29:18,49.9888
2022/11/10 17:29:19,49.9883
2022/11/10 17:29:20,49.9864
2022/11/10 17:29:21,49.9846
2022/11/10 17:29:22,49.9835
2022/11/10 17:29:23,49.9822
2022/11/10 17:29:24,49.9815
2022/11/10 17:29:25,49.9823
2022/11/10 17:29:26,49.9831
2022/11/10 17:29:27,49.9833
2022/11/10 17:29:28,49.9833
2022/11/10 17:29:29,49.9833
2022/11/10 17:29:30,49.983
2022/11/10 17:29:31,49.9818
2022/11/10 17:29:32,49.979
2022/11/10 17:29:33,49.9782
2022/11/10 17:29:34,49.9784
2022/11/10 17:29:35,49.9801
2022/11/10 17:29:36,49.9813
2022/11/10 17:29:37,49.983
2022/11/10 17:29:38,49.9847
2022/11/10 17:29:39,49.9856
2022/11/10 17:29:40,49.9865
2022/11/10 17:29:41,49.9875
2022/11/10 17:29:42,49.9888
2022/11/10 17:29:43,49.99
2022/11/10 17:29:44,49.9915
2022/11/10 17:29:45,49.9931
2022/11/10 17:29:46,49.9918
2022/11/10 17:29:47,49.991
2022/11/10 17:29:48,49.9896
2022/11/10 17:29:49,49.9904
2022/11/10 17:29:50,49.9922
2022/11/10 17:29:51,49.9934
2022/11/10 17:29:52,49.9945
2022/11/10 17:29:53,49.9956
2022/11/10 17:29:54,49.9967
2022/11/10 17:29:55,49.9973
2022/11/10 17:29:56,49.9979
2022/11/10 17:29:57,49.9987
2022/11/10 17:29:58,49.9998
2022/11/10 17:29:59,50.0011
2022/11/10 17:30:00,49.9998
2022/11/10 17:30:01,49.9983
2022/11/10 17:30:02,49.9972
2022/11/10 17:30:03,49.9988
2022/11/10 17:30:04,50.0018
2022/11/10 17:30:05,50.0013
2022/11/10 17:30:06,49.999
2022/11/10 17:30:07,49.9977
2022/11/10 17:30:08,49.9984
2022/11/10 17:30:09,49.999
2022/11/10 17:30:10,49.9996
2022/11/10 17:30:11,50.0008
2022/11/10 17:30:12,50.0022
2022/11/10 17:30:13,50.0032
2022/11/10 17:30:14,50.004
2022/11/10 17:30:15,50.0046
2022/11/10 17:30:16,50.0049
2022/11/10 17:30:17,50.0064
2022/11/10 17:30:18,50.0089
2022/11/10 17:30:19,50.0073
2022/11/10 17:30:20,50.0061
2022/11/10 17:30:21,50.003
2022/11/10 17:30:22,50.001
2022/11/10 17:30:23,50.0001
2022/11/10 17:30:24,50.0005
2022/11/10 17:30:25,50.0011
2022/11/10 17:30:26,50.0016
2022/11/10 17:30:27,50.0018
2022/11/10 17:30:28,50.0022
2022/11/10 17:30:29,50.0029
2022/11/10 17:30:30,50.0034
2022/11/10 17:30:31,50.007
2022/11/10 17:30:32,50.0067
2022/11/10 17:30:33,50.0061
2022/11/10 17:30:34,50.0057
2022/11/10 17:30:35,50.0058
2022/11/10 17:30:36,50.0024
2022/11/10 17:30:37,49.9995
2022/11/10 17:30:38,49.9973
2022/11/10 17:30:39,49.9999
2022/11/10 17:30:40,50.0049
2022/11/10 17:30:41,50.0046
2022/11/10 17:30:42,50.0006
2022/11/10 17:30:43,49.9971
2022/11/10 17:30:44,49.9963
2022/11/10 17:30:45,49.9968
2022/11/10 17:30:46,49.9971
2022/11/10 17:30:47,49.997
2022/11/10 17:30:48,49.9971
2022/11/10 17:30:49,49.9974
2022/11/10 17:30:50,49.9977
2022/11/10 17:30:51,49.998
2022/11/10 17:30:52,49.9981
2022/11/10 17:30:53,49.9981
2022/11/10 17:30:54,49.9977
2022/11/10 17:30:55,49.996
2022/11/10 17:30:58,49.9957
2022/11/10 17:30:59,49.9953
2022/11/10 17:31:00,49.995
2022/11/10 17:31:01,49.9922
2022/11/10 17:31:02,49.9877
2022/11/10 17:31:03,49.9861
2022/11/10 17:31:04,49.9865
2022/11/10 17:31:05,49.9887
2022/11/10 17:31:06,49.9896
2022/11/10 17:31:07,49.9869
2022/11/10 17:31:08,49.9853
2022/11/10 17:31:09,49.9829
2022/11/10 17:31:10,49.9828
2022/11/10 17:31:11,49.9833
2022/11/10 17:31:12,49.9838
2022/11/10 17:31:13,49.9828
2022/11/10 17:31:14,49.981
2022/11/10 17:31:15,49.9786
2022/11/10 17:31:16,49.9765
2022/11/10 17:31:17,49.9771
2022/11/10 17:31:18,49.9785
2022/11/10 17:31:19,49.9772
2022/11/10 17:31:20,49.9741
2022/11/10 17:31:21,49.9719
2022/11/10 17:31:22,49.972
2022/11/10 17:31:23,49.9731
2022/11/10 17:31:24,49.9739
2022/11/10 17:31:25,49.9732
2022/11/10 17:31:26,49.9739
2022/11/10 17:31:27,49.9734
2022/11/10 17:31:28,49.9734
2022/11/10 17:31:29,49.9746
2022/11/10 17:31:30,49.9764
2022/11/10 17:31:31,49.9761
2022/11/10 17:31:32,49.9745
2022/11/10 17:31:33,49.9735
2022/11/10 17:31:34,49.9733
2022/11/10 17:31:35,49.9737
2022/11/10 17:31:36,49.9742
2022/11/10 17:31:37,49.9747
2022/11/10 17:31:38,49.975
2022/11/10 17:31:39,49.9754
2022/11/10 17:31:40,49.9757
2022/11/10 17:31:41,49.9763
2022/11/10 17:31:42,49.9779
2022/11/10 17:31:43,49.9798
2022/11/10 17:31:44,49.9821
2022/11/10 17:31:45,49.9836
2022/11/10 17:31:46,49.9857
2022/11/10 17:31:47,49.988
2022/11/10 17:31:48,49.99
2022/11/10 17:31:49,49.992
2022/11/10 17:31:50,49.9931
2022/11/10 17:31:51,49.9946
2022/11/10 17:31:52,49.9951
2022/11/10 17:31:53,49.9945
2022/11/10 17:31:54,49.9946
2022/11/10 17:31:55,49.9951
2022/11/10 17:31:56,49.9958
2022/11/10 17:31:57,49.9975
2022/11/10 17:31:58,49.9984
2022/11/10 17:31:59,49.9969
2022/11/10 17:32:00,49.9935
2022/11/10 17:32:01,49.9911
2022/11/10 17:32:02,49.9909
2022/11/10 17:32:03,49.9919
2022/11/10 17:32:04,49.9928
2022/11/10 17:32:05,49.9937
2022/11/10 17:32:06,49.9943
2022/11/10 17:32:07,49.9951
2022/11/10 17:32:08,49.9956
2022/11/10 17:32:09,49.9963
2022/11/10 17:32:10,49.9969
2022/11/10 17:32:11,49.9976
2022/11/10 17:32:12,49.9959
2022/11/10 17:32:13,49.9948
2022/11/10 17:32:14,49.9923
2022/11/10 17:32:15,49.9907
2022/11/10 17:32:16,49.9914
2022/11/10 17:32:17,49.992
2022/11/10 17:32:18,49.9925
2022/11/10 17:32:19,49.9926
2022/11/10 17:32:20,49.9926
2022/11/10 17:32:21,49.9922
2022/11/10 17:32:22,49.9912
2022/11/10 17:32:23,49.9907
2022/11/10 17:32:24,49.9909
2022/11/10 17:32:25,49.9911
2022/11/10 17:32:26,49.9874
2022/11/10 17:32:27,49.9809
2022/11/10 17:32:28,49.9757
2022/11/10 17:32:29,49.9775
2022/11/10 17:32:30,49.9803
2022/11/10 17:32:31,49.9777
2022/11/10 17:32:32,49.972
2022/11/10 17:32:33,49.9711
2022/11/10 17:32:34,49.972
2022/11/10 17:32:35,49.9729
2022/11/10 17:32:36,49.974
2022/11/10 17:32:37,49.9753
2022/11/10 17:32:38,49.9763
2022/11/10 17:32:39,49.977
2022/11/10 17:32:40,49.9776
2022/11/10 17:32:41,49.9788
2022/11/10 17:32:42,49.9802
2022/11/10 17:32:43,49.9813
2022/11/10 17:32:44,49.9815
2022/11/10 17:32:45,49.9814
2022/11/10 17:32:46,49.981
2022/11/10 17:32:47,49.9807
2022/11/10 17:32:48,49.981
2022/11/10 17:32:49,49.9761
2022/11/10 17:32:50,49.9734
2022/11/10 17:32:51,49.9711
2022/11/10 17:32:52,49.9727
2022/11/10 17:32:53,49.9743
2022/11/10 17:32:54,49.9757
2022/11/10 17:32:55,49.9771
2022/11/10 17:32:56,49.9783
2022/11/10 17:32:57,49.9796
2022/11/10 17:32:58,49.9808
2022/11/10 17:32:59,49.9826
2022/11/10 17:33:00,49.9836
2022/11/10 17:33:01,49.9848
2022/11/10 17:33:02,49.9857
2022/11/10 17:33:03,49.9856
2022/11/10 17:33:04,49.9834
2022/11/10 17:33:05,49.9829
2022/11/10 17:33:06,49.9844
2022/11/10 17:33:07,49.9874
2022/11/10 17:33:08,49.9882
2022/11/10 17:33:09,49.9856
2022/11/10 17:33:10,49.9837
2022/11/10 17:33:11,49.9845
2022/11/10 17:33:12,49.985
2022/11/10 17:33:13,49.9849
2022/11/10 17:33:14,49.9851
2022/11/10 17:33:15,49.9851
2022/11/10 17:33:16,49.9848
2022/11/10 17:33:17,49.9841
2022/11/10 17:33:18,49.983
2022/11/10 17:33:19,49.9825
2022/11/10 17:33:20,49.982
2022/11/10 17:33:21,49.9808
2022/11/10 17:33:22,49.9785
2022/11/10 17:33:23,49.9755
2022/11/10 17:33:24,49.9744
2022/11/10 17:33:25,49.975
2022/11/10 17:33:26,49.976
2022/11/10 17:33:27,49.9759
2022/11/10 17:33:28,49.9761
2022/11/10 17:33:29,49.9769
2022/11/10 17:33:30,49.9773
2022/11/10 17:33:31,49.9763
2022/11/10 17:33:32,49.9752
2022/11/10 17:33:33,49.9703
2022/11/10 17:33:34,49.9683
2022/11/10 17:33:35,49.9691
2022/11/10 17:33:36,49.9692
2022/11/10 17:33:37,49.9697
2022/11/10 17:33:38,49.9697
2022/11/10 17:33:39,49.9692
2022/11/10 17:33:40,49.9693
2022/11/10 17:33:41,49.9698
2022/11/10 17:33:42,49.9714
2022/11/10 17:33:43,49.9729
2022/11/10 17:33:44,49.9735
2022/11/10 17:33:45,49.9739
2022/11/10 17:33:46,49.9751
2022/11/10 17:33:47,49.9761
2022/11/10 17:33:48,49.9762
2022/11/10 17:33:49,49.976
2022/11/10 17:33:50,49.9748
2022/11/10 17:33:51,49.9697
2022/11/10 17:33:52,49.9655
2022/11/10 17:33:53,49.9667
2022/11/10 17:33:54,49.9675
2022/11/10 17:33:55,49.9683
2022/11/10 17:33:56,49.97
2022/11/10 17:33:57,49.9735
2022/11/10 17:33:58,49.9698
2022/11/10 17:33:59,49.9685
2022/11/10 17:34:00,49.9692
2022/11/10 17:34:01,49.9711
2022/11/10 17:34:02,49.9725
2022/11/10 17:34:03,49.9743
2022/11/10 17:34:04,49.976
2022/11/10 17:34:05,49.9769
2022/11/10 17:34:06,49.9761
2022/11/10 17:34:07,49.9759
2022/11/10 17:34:08,49.9726
2022/11/10 17:34:09,49.9671
2022/11/10 17:34:10,49.9655
2022/11/10 17:34:11,49.9659
2022/11/10 17:34:12,49.9651
2022/11/10 17:34:13,49.9647
2022/11/10 17:34:14,49.9655
2022/11/10 17:34:15,49.9671
2022/11/10 17:34:16,49.9694
2022/11/10 17:34:17,49.971
2022/11/10 17:34:18,49.969
2022/11/10 17:34:19,49.9678
2022/11/10 17:34:20,49.9678
2022/11/10 17:34:21,49.9692
2022/11/10 17:34:22,49.9693
2022/11/10 17:34:23,49.9694
2022/11/10 17:34:24,49.969
2022/11/10 17:34:25,49.9706
2022/11/10 17:34:26,49.9706
2022/11/10 17:34:27,49.9692
2022/11/10 17:34:28,49.9676
2022/11/10 17:34:29,49.9646
2022/11/10 17:34:30,49.9644
2022/11/10 17:34:31,49.9658
2022/11/10 17:34:32,49.9659
2022/11/10 17:34:33,49.9657
2022/11/10 17:34:34,49.9655
2022/11/10 17:34:35,49.9674
2022/11/10 17:34:36,49.9695
2022/11/10 17:34:37,49.9707
2022/11/10 17:34:38,49.9689
2022/11/10 17:34:39,49.966
2022/11/10 17:34:40,49.9638
2022/11/10 17:34:41,49.9629
2022/11/10 17:34:42,49.9613
2022/11/10 17:34:43,49.9606
2022/11/10 17:34:44,49.962
2022/11/10 17:34:45,49.9642
2022/11/10 17:34:46,49.9654
2022/11/10 17:34:47,49.9664
2022/11/10 17:34:48,49.9683
2022/11/10 17:34:49,49.9697
2022/11/10 17:34:50,49.9706
2022/11/10 17:34:51,49.9718
2022/11/10 17:34:52,49.9735
2022/11/10 17:34:53,49.9753
2022/11/10 17:34:54,49.9756
2022/11/10 17:34:55,49.9701
2022/11/10 17:34:56,49.9655
2022/11/10 17:34:57,49.9641
2022/11/10 17:34:58,49.9654
2022/11/10 17:34:59,49.9671
2022/11/10 17:35:00,49.9691
2022/11/10 17:35:01,49.9707
2022/11/10 17:35:02,49.9716
2022/11/10 17:35:03,49.9723
2022/11/10 17:35:04,49.974
2022/11/10 17:35:05,49.9756
2022/11/10 17:35:06,49.974
2022/11/10 17:35:07,49.9738
2022/11/10 17:35:08,49.9729
2022/11/10 17:35:09,49.9731
2022/11/10 17:35:10,49.9748
2022/11/10 17:35:11,49.9755
2022/11/10 17:35:12,49.9754
2022/11/10 17:35:13,49.9755
2022/11/10 17:35:14,49.9767
2022/11/10 17:35:15,49.9764
2022/11/10 17:35:16,49.9765
2022/11/10 17:35:17,49.9774
2022/11/10 17:35:18,49.9723
2022/11/10 17:35:19,49.9647
2022/11/10 17:35:20,49.9696
2022/11/10 17:35:21,49.9738
2022/11/10 17:35:22,49.9718
2022/11/10 17:35:23,49.9715
2022/11/10 17:35:24,49.9698
2022/11/10 17:35:25,49.9708
2022/11/10 17:35:26,49.9718
2022/11/10 17:35:27,49.9728
2022/11/10 17:35:28,49.9741
2022/11/10 17:35:29,49.9756
2022/11/10 17:35:30,49.9763
2022/11/10 17:35:31,49.9758
2022/11/10 17:35:32,49.9728
2022/11/10 17:35:33,49.9701
2022/11/10 17:35:34,49.9689
2022/11/10 17:35:35,49.9686
2022/11/10 17:35:36,49.9666
2022/11/10 17:35:37,49.9638
2022/11/10 17:35:38,49.9645
2022/11/10 17:35:39,49.9631
2022/11/10 17:35:40,49.9658
2022/11/10 17:35:41,49.9693
2022/11/10 17:35:42,49.9712
2022/11/10 17:35:43,49.9694
2022/11/10 17:35:44,49.9688
2022/11/10 17:35:45,49.9654
2022/11/10 17:35:46,49.9687
2022/11/10 17:35:47,49.9711
2022/11/10 17:35:48,49.9661
2022/11/10 17:35:49,49.9608
2022/11/10 17:35:50,49.9576
2022/11/10 17:35:51,49.9617
2022/11/10 17:35:52,49.9655
2022/11/10 17:35:53,49.9659
2022/11/10 17:35:54,49.9648
2022/11/10 17:35:55,49.9649
2022/11/10 17:35:58,49.9847
2022/11/10 17:35:59,49.9843
2022/11/10 17:36:00,49.9847
2022/11/10 17:36:01,49.9847
2022/11/10 17:36:02,49.9811
2022/11/10 17:36:03,49.9741
2022/11/10 17:36:04,49.9694
2022/11/10 17:36:05,49.968
2022/11/10 17:36:06,49.969
2022/11/10 17:36:07,49.9697
2022/11/10 17:36:08,49.9708
2022/11/10 17:36:09,49.9726
2022/11/10 17:36:10,49.9745
2022/11/10 17:36:11,49.976
2022/11/10 17:36:12,49.9769
2022/11/10 17:36:13,49.9773
2022/11/10 17:36:14,49.978
2022/11/10 17:36:15,49.9794
2022/11/10 17:36:16,49.9806
2022/11/10 17:36:17,49.9812
2022/11/10 17:36:18,49.9815
2022/11/10 17:36:19,49.9819
2022/11/10 17:36:20,49.9817
2022/11/10 17:36:21,49.9778
2022/11/10 17:36:22,49.9714
2022/11/10 17:36:23,49.9723
2022/11/10 17:36:24,49.9734
2022/11/10 17:36:25,49.9743
2022/11/10 17:36:26,49.975
2022/11/10 17:36:27,49.9754
2022/11/10 17:36:28,49.9753
2022/11/10 17:36:29,49.9754
2022/11/10 17:36:30,49.9764
2022/11/10 17:36:31,49.9771
2022/11/10 17:36:32,49.9785
2022/11/10 17:36:33,49.9793
2022/11/10 17:36:34,49.9804
2022/11/10 17:36:35,49.9813
2022/11/10 17:36:36,49.9822
2022/11/10 17:36:37,49.9821
2022/11/10 17:36:38,49.981
2022/11/10 17:36:39,49.9799
2022/11/10 17:36:40,49.9778
2022/11/10 17:36:41,49.9783
2022/11/10 17:36:42,49.9788
2022/11/10 17:36:43,49.9783
2022/11/10 17:36:44,49.9775
2022/11/10 17:36:45,49.9765
2022/11/10 17:36:46,49.9761
2022/11/10 17:36:47,49.9755
2022/11/10 17:36:48,49.9754
2022/11/10 17:36:49,49.9747
2022/11/10 17:36:50,49.9742
2022/11/10 17:36:51,49.9737
2022/11/10 17:36:52,49.9736
2022/11/10 17:36:53,49.9737
2022/11/10 17:36:54,49.9731
2022/11/10 17:36:55,49.9714
2022/11/10 17:36:56,49.9714
2022/11/10 17:36:57,49.972
2022/11/10 17:36:58,49.9729
2022/11/10 17:36:59,49.9742
2022/11/10 17:37:00,49.9744
2022/11/10 17:37:01,49.9722
2022/11/10 17:37:02,49.9731
2022/11/10 17:37:03,49.9757
2022/11/10 17:37:04,49.977
2022/11/10 17:37:05,49.9718
2022/11/10 17:37:06,49.9673
2022/11/10 17:37:07,49.9643
2022/11/10 17:37:08,49.9679
2022/11/10 17:37:09,49.9711
2022/11/10 17:37:10,49.973
2022/11/10 17:37:11,49.9744
2022/11/10 17:37:12,49.975
2022/11/10 17:37:13,49.9754
2022/11/10 17:37:14,49.9735
2022/11/10 17:37:15,49.9747
2022/11/10 17:37:16,49.9771
2022/11/10 17:37:17,49.9792
2022/11/10 17:37:18,49.979
2022/11/10 17:37:19,49.9781
2022/11/10 17:37:20,49.977
2022/11/10 17:37:21,49.9691
2022/11/10 17:37:22,49.9631
2022/11/10 17:37:23,49.9606
2022/11/10 17:37:24,49.9622
2022/11/10 17:37:25,49.9653
2022/11/10 17:37:26,49.9655
2022/11/10 17:37:27,49.9641
2022/11/10 17:37:28,49.9633
2022/11/10 17:37:29,49.9666
2022/11/10 17:37:30,49.9699
2022/11/10 17:37:31,49.9708
2022/11/10 17:37:32,49.9696
2022/11/10 17:37:33,49.9673
2022/11/10 17:37:34,49.971
2022/11/10 17:37:35,49.9741
2022/11/10 17:37:36,49.9688
2022/11/10 17:37:37,49.9655
2022/11/10 17:37:38,49.961
2022/11/10 17:37:39,49.9601
2022/11/10 17:37:40,49.9639
2022/11/10 17:37:41,49.9672
2022/11/10 17:37:42,49.9662
2022/11/10 17:37:43,49.9646
2022/11/10 17:37:44,49.9666
2022/11/10 17:37:45,49.9694
2022/11/10 17:37:46,49.9721
2022/11/10 17:37:47,49.9711
2022/11/10 17:37:48,49.9699
2022/11/10 17:37:49,49.9669
2022/11/10 17:37:50,49.9698
2022/11/10 17:37:51,49.9731
2022/11/10 17:37:52,49.9744
2022/11/10 17:37:53,49.9727
2022/11/10 17:37:54,49.9723
2022/11/10 17:37:55,49.9718
2022/11/10 17:37:56,49.9718
2022/11/10 17:37:57,49.972
2022/11/10 17:37:58,49.9732
2022/11/10 17:37:59,49.9715
2022/11/10 17:38:00,49.9709
2022/11/10 17:38:01,49.9714
2022/11/10 17:38:02,49.9733
2022/11/10 17:38:03,49.9762
2022/11/10 17:38:04,49.9789
2022/11/10 17:38:05,49.9788
2022/11/10 17:38:06,49.9794
2022/11/10 17:38:07,49.9803
2022/11/10 17:38:08,49.9811
2022/11/10 17:38:09,49.9783
2022/11/10 17:38:10,49.977
2022/11/10 17:38:11,49.9741
2022/11/10 17:38:12,49.9716
2022/11/10 17:38:13,49.9737
2022/11/10 17:38:14,49.9754
2022/11/10 17:38:15,49.9775
2022/11/10 17:38:16,49.9759
2022/11/10 17:38:17,49.9726
2022/11/10 17:38:18,49.9672
2022/11/10 17:38:19,49.9659
2022/11/10 17:38:20,49.9655
2022/11/10 17:38:21,49.9668
2022/11/10 17:38:22,49.9681
2022/11/10 17:38:23,49.9678
2022/11/10 17:38:24,49.9692
2022/11/10 17:38:25,49.9692
2022/11/10 17:38:26,49.9664
2022/11/10 17:38:27,49.9636
2022/11/10 17:38:28,49.9628
2022/11/10 17:38:29,49.9617
2022/11/10 17:38:30,49.9594
2022/11/10 17:38:31,49.9601
2022/11/10 17:38:32,49.9622
2022/11/10 17:38:33,49.9647
2022/11/10 17:38:34,49.9654
2022/11/10 17:38:35,49.9667
2022/11/10 17:38:36,49.9683
2022/11/10 17:38:37,49.9688
2022/11/10 17:38:38,49.9697
2022/11/10 17:38:39,49.9717
2022/11/10 17:38:40,49.9732
2022/11/10 17:38:41,49.9736
2022/11/10 17:38:42,49.9725
2022/11/10 17:38:43,49.9671
2022/11/10 17:38:44,49.9637
2022/11/10 17:38:45,49.9598
2022/11/10 17:38:46,49.9614
2022/11/10 17:38:47,49.9666
2022/11/10 17:38:48,49.9687
2022/11/10 17:38:49,49.9679
2022/11/10 17:38:50,49.968
2022/11/10 17:38:51,49.9683
2022/11/10 17:38:52,49.9718
2022/11/10 17:38:53,49.9752
2022/11/10 17:38:54,49.9748
2022/11/10 17:38:55,49.9725
2022/11/10 17:38:56,49.9727
2022/11/10 17:38:57,49.9733
2022/11/10 17:38:58,49.9723
2022/11/10 17:38:59,49.9708
2022/11/10 17:39:00,49.9695
2022/11/10 17:39:01,49.9705
2022/11/10 17:39:02,49.9721
2022/11/10 17:39:03,49.9732
2022/11/10 17:39:04,49.9704
2022/11/10 17:39:05,49.9658
2022/11/10 17:39:06,49.9662
2022/11/10 17:39:07,49.9651
2022/11/10 17:39:08,49.9682
2022/11/10 17:39:09,49.9714
2022/11/10 17:39:10,49.9724
2022/11/10 17:39:11,49.9699
2022/11/10 17:39:12,49.9686
2022/11/10 17:39:13,49.9711
2022/11/10 17:39:14,49.9739
2022/11/10 17:39:15,49.9726
2022/11/10 17:39:16,49.9697
2022/11/10 17:39:17,49.9676
2022/11/10 17:39:18,49.9661
2022/11/10 17:39:19,49.9638
2022/11/10 17:39:20,49.9623
2022/11/10 17:39:21,49.9622
2022/11/10 17:39:22,49.961
2022/11/10 17:39:23,49.961
2022/11/10 17:39:24,49.9621
2022/11/10 17:39:25,49.9639
2022/11/10 17:39:26,49.9625
2022/11/10 17:39:27,49.9591
2022/11/10 17:39:28,49.9578
2022/11/10 17:39:29,49.9561
2022/11/10 17:39:30,49.9539
2022/11/10 17:39:31,49.9559
2022/11/10 17:39:32,49.9602
2022/11/10 17:39:33,49.9635
2022/11/10 17:39:34,49.9634
2022/11/10 17:39:35,49.9628
2022/11/10 17:39:36,49.9621
2022/11/10 17:39:37,49.9639
2022/11/10 17:39:38,49.9659
2022/11/10 17:39:39,49.9654
2022/11/10 17:39:40,49.9632
2022/11/10 17:39:41,49.9617
2022/11/10 17:39:42,49.9653
2022/11/10 17:39:43,49.9691
2022/11/10 17:39:44,49.9669
2022/11/10 17:39:45,49.9611
2022/11/10 17:39:46,49.9602
2022/11/10 17:39:47,49.9643
2022/11/10 17:39:48,49.9677
2022/11/10 17:39:49,49.9668
2022/11/10 17:39:50,49.9659
2022/11/10 17:39:51,49.9654
2022/11/10 17:39:52,49.9665
2022/11/10 17:39:53,49.9685
2022/11/10 17:39:54,49.9689
2022/11/10 17:39:55,49.9685
2022/11/10 17:39:56,49.9674
2022/11/10 17:39:57,49.9668
2022/11/10 17:39:58,49.9671
2022/11/10 17:39:59,49.9675
2022/11/10 17:40:00,49.967
2022/11/10 17:40:01,49.9669
2022/11/10 17:40:02,49.9662
2022/11/10 17:40:03,49.9671
2022/11/10 17:40:04,49.9689
2022/11/10 17:40:05,49.9698
2022/11/10 17:40:06,49.9704
2022/11/10 17:40:07,49.9715
2022/11/10 17:40:08,49.9725
2022/11/10 17:40:09,49.9724
2022/11/10 17:40:10,49.9734
2022/11/10 17:40:11,49.9748
2022/11/10 17:40:12,49.9757
2022/11/10 17:40:13,49.9757
2022/11/10 17:40:14,49.9756
2022/11/10 17:40:15,49.9757
2022/11/10 17:40:16,49.9762
2022/11/10 17:40:17,49.9777
